samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d30	5	5	5	Alnus	Alnus	TRSH
Ortu_d30	22	2	22	Cerealia	Cerealia-type	HERB
Ortu_d30	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d30	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d30	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_d30	498	1	498	Geranium	Geranium	HERB
Ortu_d30	1601	7	80	Gramineae	Poaceae	HERB
Ortu_d30	52	4	52	Helianthemum	Helianthemum	HERB
Ortu_d30	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d30	485	1	59	Labiatae	Lamiaceae	HERB
Ortu_d30	227	1	227	Mercurialis	Mercurialis	HERB
Ortu_d30	126	27	126	Picea	Picea	TRSH
Ortu_d30	75	219	75	Pinus	Pinus	TRSH
Ortu_d30	724	6	270	Plantago	Plantago	HERB
Ortu_d30	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d30	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d30	482	2	13	Cruciferae	Brassicaceae	HERB
Ortu_d30	560	18	321	Abies	Abies	TRSH
Ortu_d30	1475	1	93	Galium	Rubiaceae	HERB
