samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a798	5	6	5	Alnus	Alnus	TRSH
Barboni_a798	7	2	7	Artemisia	Artemisia	HERB
Barboni_a798	3608	3	11	Bellis-type	Aster-type	HERB
Barboni_a798	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a798	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a798	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a798	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a798	192	12	42	Fagus	Fagus	TRSH
Barboni_a798	190	16	190	Fraxinus	Fraxinus	TRSH
Barboni_a798	1601	184	80	Gramineae	Poaceae	HERB
Barboni_a798	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Barboni_a798	442	7	68	Olea	Olea europaea	TRSH
Barboni_a798	71	2	71	Papaver	Papaver	HERB
Barboni_a798	75	36	75	Pinus	Pinus	TRSH
Barboni_a798	724	7	270	Plantago	Plantago	HERB
Barboni_a798	1348	1	79	Plantago major-type	Plantago major	HERB
Barboni_a798	78	1	78	Platanus	Platanus	TRSH
Barboni_a798	431	1	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a798	189	35	189	Quercus	Quercus	TRSH
Barboni_a798	579	3	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a798	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a798	89	1	89	Rhamnus	Rhamnus-type	TRSH
Barboni_a798	727	2	94	Rumex	Rumex/Oxyria	HERB
Barboni_a798	99	2	99	Salix	Salix	TRSH
Barboni_a798	809	366	809	Urticaceae	Urticaceae	HERB
Barboni_a798	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a798	12	4	12	Betula	Betula	TRSH
Barboni_a798	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a798	201	17	31	Corylus	Corylus	TRSH
Barboni_a798	441	10	19	Castanea	Castanea sativa	TRSH
Barboni_a798	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a798	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Barboni_a798	1243	3	603	Cirsium-type	Cirsium	HERB
