samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1271	3078	16	3	Anthemis	Matricaria-type	HERB
Barboni_a1271	3810	3	3796	Cistus-type	Cistus	HERB
Barboni_a1271	482	1	13	Cruciferae	Brassicaceae	HERB
Barboni_a1271	3868	39	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1271	4012	32	80	Gramineae <40 _m	Poaceae	HERB
Barboni_a1271	57	1	57	Juglans	Juglans	TRSH
Barboni_a1271	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1271	442	15	68	Olea	Olea europaea	TRSH
Barboni_a1271	30	6	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1271	7	21	7	Artemisia	Artemisia	HERB
Barboni_a1271	45	3	45	Filipendula	Filipendula	HERB
Barboni_a1271	75	34	75	Pinus	Pinus	TRSH
Barboni_a1271	579	3	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1271	710	121	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1271	715	3	159	Ephedra fragilis	Ephedra	TRSH
