samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a321	2	1	2	Acer	Acer campestre-type	TRSH
Lopez_a321	5	1	5	Alnus	Alnus	TRSH
Lopez_a321	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a321	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a321	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a321	7	2	7	Artemisia	Artemisia	HERB
Lopez_a321	597	4	11	Aster-type	Aster-type	HERB
Lopez_a321	12	2	12	Betula	Betula	TRSH
Lopez_a321	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a321	1765	3	483	Campanula-type	Phyteuma-type	HERB
Lopez_a321	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a321	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a321	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a321	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a321	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a321	3810	4	3796	Cistus-type	Cistus	HERB
Lopez_a321	201	2	31	Corylus	Corylus	TRSH
Lopez_a321	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a321	3929	111	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a321	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a321	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a321	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a321	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a321	473	3	473	Melampyrum	Melampyrum	HERB
Lopez_a321	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a321	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a321	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a321	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a321	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a321	437	54	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a321	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a321	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a321	4489	4	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a321	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a321	99	2	99	Salix	Salix	TRSH
Lopez_a321	1188	3	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a321	491	3	491	Saxifraga	Saxifraga	HERB
Lopez_a321	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a321	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a321	198	1	111	Taxus	Taxus baccata	TRSH
Lopez_a321	4683	4	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a321	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a321	187	2	187	Tilia	Tilia	TRSH
Lopez_a321	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a321	192	99	42	Fagus	Fagus	TRSH
Lopez_a321	481	2	407	Sambucus	Sambucus	TRSH
Lopez_a321	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a321	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a321	3878	4	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a321	4039	5	52	Helianthemum-type	Helianthemum	HERB
Lopez_a321	4308	67	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a321	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
