samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3558	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E3558	13	3	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3558	33	43	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3558	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E3558	75	83	75	Pinus	Pinus	TRSH
Binney2017_E3558	80	55	80	Poaceae	Poaceae	HERB
Binney2017_E3558	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3558	126	7	126	Picea	Picea	TRSH
Binney2017_E3558	128	18	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3558	134	8	134	Asteraceae	Asteraceae	HERB
Binney2017_E3558	135	20	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3558	138	3	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3558	165	1	165	Geraniaceae	Geraniaceae	HERB
Binney2017_E3558	168	5	168	Plantaginaceae	Plantaginaceae	HERB
Binney2017_E3558	769	60	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3558	1241	26	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3558	2962	11	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3558	3613	19	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3558	4606	2	176	Sparganiaceae	Sparganium-type	AQUA
Binney2017_E3558	5215	77	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3558	92	1	92	Rosaceae	Rosaceae	TRSH
