samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3446	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3446	33	44	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3446	75	1	75	Pinus	Pinus	TRSH
Binney2017_E3446	80	34	80	Poaceae	Poaceae	HERB
Binney2017_E3446	99	14	99	Salix	Salix	TRSH
Binney2017_E3446	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3446	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3446	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3446	138	3	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3446	144	15	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3446	1032	3	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3446	2123	2	2123	Dryas	Dryas octopetala	HERB
Binney2017_E3446	3105	9	3105	Betulaceae	Betulaceae	TRSH
Binney2017_E3446	3614	98	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3446	5213	97	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
Binney2017_E3446	5214	2	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
Binney2017_E3446	2112	4	172	Rubus chamaemorus	Rubus chamaemorus	HERB
