samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a9	2115	380	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a9	147	13	147	Bryales	Bryophyte spores	BRYO
Lapteva_a9	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a9	22	1	22	Cerealia	Cerealia-type	HERB
Lapteva_a9	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a9	3824	6	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a9	4077	11	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a9	788	121	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a9	80	44	80	Poaceae	Poaceae	HERB
Lapteva_a9	4409	4	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a9	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a9	92	11	92	Rosaceae	Rosaceae	TRSH
Lapteva_a9	93	3	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a9	7	43	7	Artemisia	Artemisia	HERB
Lapteva_a9	13	2	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a9	24	20	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a9	138	5	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a9	724	4	270	Plantago	Plantago	HERB
Lapteva_a9	4709	2	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
