samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a265	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a265	7	1	7	Artemisia	Artemisia	HERB
Lopez_a265	597	3	11	Aster-type	Aster-type	HERB
Lopez_a265	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a265	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a265	2406	8	556	Cercophora	Cercophora-type	FUNG
Lopez_a265	22	5	22	Cerealia	Cerealia-type	HERB
Lopez_a265	769	3	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a265	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a265	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a265	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a265	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a265	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a265	442	1	68	Olea	Olea europaea	TRSH
Lopez_a265	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a265	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a265	1075	23	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a265	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a265	429	168	80	Poaceae undiff.	Poaceae	HERB
Lopez_a265	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a265	427	45	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a265	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a265	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a265	4604	19	4604	Sordaria	Sordaria-type	NOPO
Lopez_a265	677	14	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a265	4718	13	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a265	4756	2	4756	Vitis	Vitis	LIAN
Lopez_a265	162	4	162	Boraginaceae	Boraginaceae	HERB
Lopez_a265	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
