samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2712	7	22	7	Artemisia	Artemisia	HERB
Binney2017_E2712	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2712	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2712	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2712	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2712	128	23	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2712	134	4	134	Asteraceae	Asteraceae	HERB
Binney2017_E2712	138	5	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2712	143	29	143	Lycopodium	Lycopodium	VACR
Binney2017_E2712	144	1	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2712	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2712	159	16	159	Ephedra	Ephedra	TRSH
Binney2017_E2712	668	42	668	Selaginella	Selaginella	VACR
Binney2017_E2712	788	750	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2712	2131	170	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2712	2962	6	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2712	5193	140	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
