samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a37	560	10	321	Abies	Abies	TRSH
Knaap_a37	2	2	2	Acer	Acer campestre-type	TRSH
Knaap_a37	943	1	3	Achillea-type	Matricaria-type	HERB
Knaap_a37	561	140	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a37	586	3	586	Ambrosia	Ambrosia	HERB
Knaap_a37	566	1	566	Arctostaphylos	Arctostaphylos	DWAR
Knaap_a37	7	11	7	Artemisia	Artemisia	HERB
Knaap_a37	2593	1	216	Asplenium-type	Asplenium-type	VACR
Knaap_a37	597	1	11	Aster-type	Aster-type	HERB
Knaap_a37	3606	2	631	Bartsia-type	Rhinanthus-type	HERB
Knaap_a37	962	2	962	Botrychium	Botrychium	VACR
Knaap_a37	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a37	602	2	483	Campanula	Phyteuma-type	HERB
Knaap_a37	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a37	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a37	3674	1	18	Caryophyllaceae subf. Silenoideae-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Knaap_a37	19	24	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a37	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
Knaap_a37	2558	4	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a37	3824	22	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a37	31	19	31	Corylus avellana	Corylus	TRSH
Knaap_a37	3854	17	3854	Counted exote	Counted exote	NOPO
Knaap_a37	3868	177	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a37	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Knaap_a37	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Knaap_a37	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a37	1601	593	80	Gramineae	Poaceae	HERB
Knaap_a37	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Knaap_a37	57	2	57	Juglans	Juglans	TRSH
Knaap_a37	58	28	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a37	123	17	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a37	4127	1	4127	Ligusticum mutellina	Ligusticum mutellina	HERB
Knaap_a37	4149	3	4149	Loiseleuria procumbens	Loiseleuria procumbens	HERB
Knaap_a37	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a37	473	11	473	Melampyrum	Melampyrum	HERB
Knaap_a37	442	3	68	Olea	Olea europaea	TRSH
Knaap_a37	572	11	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a37	126	54	126	Picea	Picea	TRSH
Knaap_a37	573	65	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a37	2577	7	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a37	1075	9	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a37	78	2	78	Platanus	Platanus	TRSH
Knaap_a37	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Knaap_a37	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a37	4508	3	4508	Rumex alpinus	Rumex alpinus-type	HERB
Knaap_a37	4515	2	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a37	99	3	99	Salix	Salix	TRSH
Knaap_a37	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a37	1231	1	1231	Silene vulgaris-type	Silene vulgaris-type	HERB
Knaap_a37	112	1	112	Thalictrum	Thalictrum	HERB
Knaap_a37	187	3	187	Tilia	Tilia	TRSH
Knaap_a37	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a37	652	15	652	Urtica	Urtica	HERB
Knaap_a37	4725	15	4725	Vaccinium	Vaccinium	DWAR
Knaap_a37	12	50	12	Betula	Betula	TRSH
Knaap_a37	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a37	47	20	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a37	155	6	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a37	189	25	189	Quercus	Quercus	TRSH
Knaap_a37	192	17	42	Fagus	Fagus	TRSH
Knaap_a37	480	9	480	Rhododendron	Rhododendron	TRSH
Knaap_a37	599	5	483	Phyteuma	Phyteuma-type	HERB
Knaap_a37	626	5	512	Potentilla-type	Potentilla-type	HERB
Knaap_a37	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a37	2557	1	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a37	4193	19	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a37	4307	77	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
