samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E4186	7	336	7	Artemisia	Artemisia	HERB
Binney2017_E4186	12	21	12	Betula	Betula	TRSH
Binney2017_E4186	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E4186	24	78	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E4186	33	348	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E4186	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E4186	99	1	99	Salix	Salix	TRSH
Binney2017_E4186	126	4	126	Picea	Picea	TRSH
Binney2017_E4186	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E4186	202	1	202	Celtis	Celtis	TRSH
Binney2017_E4186	1458	1	11	Aster	Aster-type	HERB
Binney2017_E4186	3166	1	2910	Cotoneaster	Cotoneaster	TRSH
Binney2017_E4186	5177	7	125	Pinus (Diploxylon)	Pinus sylvestris-type	TRSH
