samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E666	Alnus	Alnus	TRSH	26	2.1812081
EPDcoretop_E666	Betula	Betula	TRSH	127	10.654362
EPDcoretop_E666	Calluna vulgaris	Calluna vulgaris	DWAR	15	1.2583893
EPDcoretop_E666	Cornus mas/C. suecica	Cornus mas-type	TRSH	1	0.083892617
EPDcoretop_E666	Corylus	Corylus	TRSH	4	0.33557047
EPDcoretop_E666	Ericaceae	Ericales (tetrad)	DWAR	108	9.0604027
EPDcoretop_E666	Juniperus	Juniperus communis-type	TRSH	1	0.083892617
EPDcoretop_E666	Picea	Picea	TRSH	190	15.939597
EPDcoretop_E666	Pinus	Pinus	TRSH	657	55.11745
EPDcoretop_E666	Umbelliferae	Apiaceae	HERB	1	0.083892617
EPDcoretop_E666	Artemisia	Artemisia	HERB	1	0.083892617
EPDcoretop_E666	Secale	Cerealia-type	HERB	10	0.83892617
EPDcoretop_E666	Cerealia-type	Cerealia-type	HERB	3	0.25167785
EPDcoretop_E666	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.083892617
EPDcoretop_E666	Gramineae	Poaceae	HERB	38	3.1879195
EPDcoretop_E666	Ranunculaceae	Ranunculaceae	HERB	1	0.083892617
EPDcoretop_E666	Ranunculus acris	Ranunculus acris-type	HERB	2	0.16778523
EPDcoretop_E666	Rumex	Rumex/Oxyria	HERB	4	0.33557047
EPDcoretop_E666	Athyrium alpestre-type	Woodsia-type	VACR	2	0.16778523
EPDcoretop_E666	Cyperaceae	Cyperaceae	AQUA	2	0.16778523
