samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b29	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b29	561	21	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b29	12	6	12	Betula	Betula	TRSH
Ortu_b29	13	2	13	Brassicaceae	Brassicaceae	HERB
Ortu_b29	1634	3	1381	Carduus	Carduus-type	HERB
Ortu_b29	18	21	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b29	441	4	19	Castanea	Castanea sativa	TRSH
Ortu_b29	997	17	29	Centaurea nigra	Centaurea nigra-type	HERB
Ortu_b29	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b29	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b29	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b29	201	2	31	Corylus	Corylus	TRSH
Ortu_b29	519	2	519	Crassulaceae	Crassulaceae	HERB
Ortu_b29	164	35	164	Dipsacaceae	Dipsacaceae	HERB
Ortu_b29	547	11	547	Epilobium	Epilobium	HERB
Ortu_b29	3958	3	3958	Fabaceae	Fabaceae	INUN
Ortu_b29	192	7	42	Fagus	Fagus	TRSH
Ortu_b29	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b29	57	4	57	Juglans	Juglans	TRSH
Ortu_b29	59	13	59	Lamiaceae	Lamiaceae	HERB
Ortu_b29	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b29	126	76	126	Picea	Picea	TRSH
Ortu_b29	75	486	75	Pinus	Pinus	TRSH
Ortu_b29	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b29	80	53	80	Poaceae	Poaceae	HERB
Ortu_b29	152	1	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b29	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b29	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b29	93	2	93	Rubiaceae	Rubiaceae	HERB
Ortu_b29	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b29	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b29	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_b29	560	3	321	Abies	Abies	TRSH
Ortu_b29	761	20	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b29	4370	1	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
