samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a80	560	1	321	Abies	Abies	TRSH
Dambach_a80	5	29	5	Alnus	Alnus	TRSH
Dambach_a80	7	5	7	Artemisia	Artemisia	HERB
Dambach_a80	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a80	12	96	12	Betula	Betula	TRSH
Dambach_a80	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a80	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a80	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a80	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a80	192	15	42	Fagus	Fagus	TRSH
Dambach_a80	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a80	1601	30	80	Gramineae	Poaceae	HERB
Dambach_a80	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a80	126	443	126	Picea	Picea	TRSH
Dambach_a80	75	76	75	Pinus	Pinus	TRSH
Dambach_a80	60	10	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a80	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a80	189	10	189	Quercus	Quercus	TRSH
Dambach_a80	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a80	2429	7	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a80	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a80	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a80	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a80	99	4	99	Salix	Salix	TRSH
Dambach_a80	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a80	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a80	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a80	652	2	652	Urtica	Urtica	HERB
Dambach_a80	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a80	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a80	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a80	201	13	31	Corylus	Corylus	TRSH
Dambach_a80	1065	8	22	Cerealia-type	Cerealia-type	HERB
