samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2586	718	2	718	Indeterminable: degraded	Indeterminable: degraded	INUN
EPDcoretop_E2586	5033	2	177	Aquatics	Indeterminable: unknown	INUN
EPDcoretop_E2586	4909	2	177	Indeterminable: unidentified	Indeterminable: unknown	INUN
EPDcoretop_E2586	5	35	5	Alnus	Alnus	TRSH
EPDcoretop_E2586	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E2586	12	188	12	Betula	Betula	TRSH
EPDcoretop_E2586	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2586	31	3	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E2586	126	82	126	Picea	Picea	TRSH
EPDcoretop_E2586	144	17	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E2586	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E2586	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2586	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
EPDcoretop_E2586	189	3	189	Quercus	Quercus	TRSH
EPDcoretop_E2586	627	1	627	Nymphaea	Nymphaea	AQUA
EPDcoretop_E2586	657	1	108	Potamogeton	Potamogeton-type	AQUA
EPDcoretop_E2586	788	163	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E2586	822	1	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E2586	828	2	828	Humulus lupulus	Humulus lupulus	HERB
EPDcoretop_E2586	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
EPDcoretop_E2586	1131	1	33	Cyperaceae undiff.	Cyperaceae	HERB
EPDcoretop_E2586	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E2586	1400	2	99	Salix undiff.	Salix	TRSH
EPDcoretop_E2586	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E2586	4018	3	80	Gramineae undiff.	Poaceae	HERB
EPDcoretop_E2586	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E2586	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
EPDcoretop_E2586	93	1	93	Rubiaceae	Rubiaceae	HERB
