samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2817	7	26	7	Artemisia	Artemisia	HERB
Binney2017_E2817	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2817	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2817	80	13	80	Poaceae	Poaceae	HERB
Binney2017_E2817	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2817	135	18	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2817	138	12	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2817	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E2817	144	12	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2817	146	12	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2817	149	14	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2817	788	145	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2817	2131	2	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2817	2962	6	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2817	4291	12	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2817	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2817	5193	23	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
