samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a884	589	5	3	Anthemis-type	Matricaria-type	HERB
Barboni_a884	597	1	11	Aster-type	Aster-type	HERB
Barboni_a884	1337	4	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a884	1810	5	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a884	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a884	4018	15	80	Gramineae undiff.	Poaceae	HERB
Barboni_a884	4230	196	68	Olea-type	Olea europaea	TRSH
Barboni_a884	4309	7	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a884	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a884	1052	16	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a884	2792	5	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a884	2392	1	989	Succisa	Succisa-type	HERB
Barboni_a884	716	1	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a884	1974	301	405	Ruppia	Ruppia	AQUA
Barboni_a884	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
