samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a21	560	1	321	Abies	Abies	TRSH
Barboni_a21	3497	3	160	Achillea/Aster	Asteraceae subf. Asteroideae	HERB
Barboni_a21	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a21	1034	17	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a21	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a21	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a21	201	13	31	Corylus	Corylus	TRSH
Barboni_a21	482	2	13	Cruciferae	Brassicaceae	HERB
Barboni_a21	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a21	192	33	42	Fagus	Fagus	TRSH
Barboni_a21	1601	22	80	Gramineae	Poaceae	HERB
Barboni_a21	1572	2	258	Hordeum	Hordeum-type	HERB
Barboni_a21	58	3	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a21	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a21	126	24	126	Picea	Picea	TRSH
Barboni_a21	2420	1	124	Pinus peuce	Pinus cembra-type	TRSH
Barboni_a21	788	715	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Barboni_a21	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Barboni_a21	78	1	78	Platanus	Platanus	TRSH
Barboni_a21	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Barboni_a21	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Barboni_a21	92	12	92	Rosaceae	Rosaceae	TRSH
Barboni_a21	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a21	727	7	94	Rumex	Rumex/Oxyria	HERB
Barboni_a21	99	1	99	Salix	Salix	TRSH
Barboni_a21	1333	1	1242	Taraxacum-type	Crepis-type	HERB
Barboni_a21	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a21	4725	1	4725	Vaccinium	Vaccinium	DWAR
Barboni_a21	5	2	5	Alnus	Alnus	TRSH
Barboni_a21	12	3	12	Betula	Betula	TRSH
Barboni_a21	57	1	57	Juglans	Juglans	TRSH
Barboni_a21	189	9	189	Quercus	Quercus	TRSH
Barboni_a21	755	1	755	Cornus	Cornus	TRSH
Barboni_a21	1041	1	1041	Scleranthus	Scleranthus	HERB
Barboni_a21	3574	6	7	Artemisia-type	Artemisia	HERB
