samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a9	6	2	6	Apiaceae	Apiaceae	HERB
Kunes_a9	7	106	7	Artemisia	Artemisia	HERB
Kunes_a9	12	15	12	Betula	Betula	TRSH
Kunes_a9	1363	26	127	Betula nana	Betula nana-type	DWAR
Kunes_a9	2550	14	6	Bupleurum-type	Apiaceae	HERB
Kunes_a9	3787	18	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a9	3868	26	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a9	498	1	498	Geranium	Geranium	HERB
Kunes_a9	2336	99	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a9	126	25	126	Picea	Picea	TRSH
Kunes_a9	4298	201	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a9	1226	5	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a9	80	38	80	Poaceae	Poaceae	HERB
Kunes_a9	626	1	512	Potentilla-type	Potentilla-type	HERB
Kunes_a9	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a9	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a9	99	5	99	Salix	Salix	TRSH
Kunes_a9	1230	3	133	Senecio-type	Senecio-type	HERB
Kunes_a9	4597	1	132	Silene pro parte	Silene-type	HERB
Kunes_a9	112	4	112	Thalictrum	Thalictrum	HERB
Kunes_a9	652	1	652	Urtica	Urtica	HERB
Kunes_a9	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a9	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a9	547	1	547	Epilobium	Epilobium	HERB
Kunes_a9	560	4	321	Abies	Abies	TRSH
Kunes_a9	738	198	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a9	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a9	4362	2	4362	Polygonum alpinum	Polygonum alpinum	HERB
