samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a82	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a82	5	20	5	Alnus	Alnus	TRSH
Dambach_a82	7	1	7	Artemisia	Artemisia	HERB
Dambach_a82	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a82	12	40	12	Betula	Betula	TRSH
Dambach_a82	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a82	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a82	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a82	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a82	1065	13	22	Cerealia-type	Cerealia-type	HERB
Dambach_a82	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a82	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a82	201	9	31	Corylus	Corylus	TRSH
Dambach_a82	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a82	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a82	192	29	42	Fagus	Fagus	TRSH
Dambach_a82	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a82	1601	52	80	Gramineae	Poaceae	HERB
Dambach_a82	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a82	57	1	57	Juglans	Juglans	TRSH
Dambach_a82	75	115	75	Pinus	Pinus	TRSH
Dambach_a82	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a82	146	138	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a82	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a82	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a82	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a82	99	1	99	Salix	Salix	TRSH
Dambach_a82	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a82	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a82	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a82	126	345	126	Picea	Picea	TRSH
Dambach_a82	189	8	189	Quercus	Quercus	TRSH
Dambach_a82	560	1	321	Abies	Abies	TRSH
