samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2836	Abies sibirica	Abies sibirica	TRSH	98	19.521912
Binney2017_E2836	Alnus fruticosa	Alnus viridis	TRSH	2	0.39840637
Binney2017_E2836	Betula nana-type	Betula nana-type	TRSH	2	0.39840637
Binney2017_E2836	Betula sect. Albae	Betula pubescens-type	TRSH	30	5.9760956
Binney2017_E2836	Ericaceae	Ericales (tetrad)	DWAR	12	2.3904382
Binney2017_E2836	Picea abies subsp. obovata	Picea abies-type	TRSH	2	0.39840637
Binney2017_E2836	Pinus pumila	Pinus cembra-type	TRSH	8	1.5936255
Binney2017_E2836	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	220	43.824701
Binney2017_E2836	Pinus sylvestris	Pinus sylvestris-type	TRSH	25	4.9800797
Binney2017_E2836	Salix	Salix	TRSH	18	3.5856574
Binney2017_E2836	Artemisia	Artemisia	HERB	2	0.39840637
Binney2017_E2836	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	1.1952191
Binney2017_E2836	Polygonaceae	Polygonaceae	HERB	5	0.99601594
Binney2017_E2836	Ranunculaceae	Ranunculaceae	HERB	2	0.39840637
Binney2017_E2836	Lycopodium	Lycopodium	VACR	17	3.3864542
Binney2017_E2836	Polypodiaceae	Monolete fern spores	VACR	40	7.9681275
Binney2017_E2836	Sphagnum	Sphagnum	BRYO	13	2.5896414
