samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a547	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a547	7	1	7	Artemisia	Artemisia	HERB
Lopez_a547	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a547	445	8	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a547	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a547	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a547	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a547	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a547	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a547	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a547	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a547	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a547	4008	9	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a547	4039	4	52	Helianthemum-type	Helianthemum	HERB
Lopez_a547	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a547	439	304	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a547	4304	13	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a547	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a547	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a547	429	99	80	Poaceae undiff.	Poaceae	HERB
Lopez_a547	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a547	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a547	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a547	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a547	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a547	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a547	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a547	4604	4	4604	Sordaria	Sordaria-type	NOPO
Lopez_a547	677	6	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a547	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a547	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a547	4755	19	4754	Viscum album-type	Viscum album	HEMI
Lopez_a547	447	21	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a547	597	5	11	Aster-type	Aster-type	HERB
Lopez_a547	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
