samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2708	Alnus fruticosa	Alnus viridis	TRSH	6	1.2711864
Binney2017_E2708	Betula sect. Albae	Betula pubescens-type	TRSH	30	6.3559322
Binney2017_E2708	Ericaceae	Ericales (tetrad)	DWAR	4	0.84745763
Binney2017_E2708	Larix sibirica	Larix/Pseudotsuga	TRSH	16	3.3898305
Binney2017_E2708	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	64	13.559322
Binney2017_E2708	Pinus sylvestris	Pinus sylvestris-type	TRSH	272	57.627119
Binney2017_E2708	Rosaceae	Rosaceae	TRSH	2	0.42372881
Binney2017_E2708	Artemisia	Artemisia	HERB	14	2.9661017
Binney2017_E2708	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.21186441
Binney2017_E2708	Cyperaceae	Cyperaceae	HERB	1	0.21186441
Binney2017_E2708	Fabaceae	Fabaceae	HERB	9	1.9067797
Binney2017_E2708	Poaceae	Poaceae	HERB	14	2.9661017
Binney2017_E2708	Polygonaceae	Polygonaceae	HERB	2	0.42372881
Binney2017_E2708	Ranunculaceae	Ranunculaceae	HERB	3	0.63559322
Binney2017_E2708	Thalictrum	Thalictrum	HERB	3	0.63559322
Binney2017_E2708	Lycopodium	Lycopodium	VACR	26	5.5084746
Binney2017_E2708	Polypodiaceae	Monolete fern spores	VACR	2	0.42372881
Binney2017_E2708	Selaginella	Selaginella	VACR	2	0.42372881
Binney2017_E2708	Sphagnum	Sphagnum	BRYO	1	0.21186441
