samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b101	5	9	5	Alnus	Alnus	TRSH
Seppa_b101	12	387	12	Betula	Betula	TRSH
Seppa_b101	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b101	3665	19	3663	Carex-type	Carex	AQUA
Seppa_b101	3894	2	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Seppa_b101	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b101	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b101	45	1	45	Filipendula	Filipendula	HERB
Seppa_b101	4018	17	80	Gramineae undiff.	Poaceae	HERB
Seppa_b101	965	5	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b101	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b101	473	1	473	Melampyrum	Melampyrum	HERB
Seppa_b101	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
Seppa_b101	126	10	126	Picea	Picea	TRSH
Seppa_b101	788	113	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b101	4381	2	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b101	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b101	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b101	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b101	4730	4	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b101	7	2	7	Artemisia	Artemisia	HERB
Seppa_b101	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b101	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Seppa_b101	941	17	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b101	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b101	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b101	4506	2	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b101	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
