samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a356	7	2	7	Artemisia	Artemisia	HERB
Dambach_a356	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a356	12	11	12	Betula	Betula	TRSH
Dambach_a356	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a356	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a356	1065	68	22	Cerealia-type	Cerealia-type	HERB
Dambach_a356	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a356	447	9	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a356	201	2	31	Corylus	Corylus	TRSH
Dambach_a356	3868	35	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a356	3958	3	3958	Fabaceae	Fabaceae	INUN
Dambach_a356	192	11	42	Fagus	Fagus	TRSH
Dambach_a356	1601	414	80	Gramineae	Poaceae	HERB
Dambach_a356	4078	16	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a356	126	12	126	Picea	Picea	TRSH
Dambach_a356	75	31	75	Pinus	Pinus	TRSH
Dambach_a356	60	7	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a356	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a356	189	9	189	Quercus	Quercus	TRSH
Dambach_a356	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a356	2429	9	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a356	93	1	93	Rubiaceae	Rubiaceae	HERB
Dambach_a356	99	2	99	Salix	Salix	TRSH
Dambach_a356	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a356	1098	5	177	Varia	Indeterminable: unknown	INUN
Dambach_a356	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a356	4579	3	103	Scrophularia/Verbascum	Scrophularia-type	HERB
