samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a117	660	1	308	Arcella	Arcella	RHIZ
Lapteva_a117	7	8	7	Artemisia	Artemisia	HERB
Lapteva_a117	687	1	687	Assulina	Assulina	RHIZ
Lapteva_a117	3630	1	3630	Botryococcus pila	Botryococcus pila	ALGA
Lapteva_a117	147	45	147	Bryales	Bryophyte spores	BRYO
Lapteva_a117	947	4	21	Cerastium-type	Cerastium-type	HERB
Lapteva_a117	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a117	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a117	3868	66	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a117	145	22	145	Equisetum	Equisetum	VACR
Lapteva_a117	130	11	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a117	4010	4	258	Glyceria-type	Hordeum-type	HERB
Lapteva_a117	4044	1	4044	Hepaticeae	Hepaticae	BRYO
Lapteva_a117	184	1	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a117	4077	6	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a117	58	1	58	Juniperus	Juniperus communis-type	TRSH
Lapteva_a117	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a117	745	2	241	Oxyria	Oxyria digyna	HERB
Lapteva_a117	662	1	662	Pediastrum	Pediastrum	ALGA
Lapteva_a117	753	5	753	Pedicularis	Pedicularis	HERB
Lapteva_a117	928	1	928	Pediastrum integrum	Pediastrum integrum	ALGA
Lapteva_a117	126	3	126	Picea	Picea	TRSH
Lapteva_a117	1361	4	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a117	788	28	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a117	80	253	80	Poaceae	Poaceae	HERB
Lapteva_a117	139	1	139	Polemonium	Polemonium	HERB
Lapteva_a117	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a117	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a117	727	1	94	Rumex	Rumex/Oxyria	HERB
Lapteva_a117	99	49	99	Salix	Salix	TRSH
Lapteva_a117	1779	3	132	Silene-type	Silene-type	HERB
Lapteva_a117	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_a117	4771	1	4771	Zygnema	Zygnemataceae	CHLO
Lapteva_a117	493	8	493	Valeriana	Valeriana	HERB
Lapteva_a117	2107	17	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a117	2115	62	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a117	3614	81	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a117	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
