samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bakker_b16	3488	3	321	Abies cilicica	Abies	TRSH
Bakker_b16	5	1	5	Alnus	Alnus	TRSH
Bakker_b16	3572	1	7	Artemisia herba-alba-type	Artemisia	HERB
Bakker_b16	597	1	11	Aster-type	Aster-type	HERB
Bakker_b16	3604	1	1058	Ballota	Ballota-type	HERB
Bakker_b16	1649	3	13	Brassica	Brassicaceae	HERB
Bakker_b16	3658	1	13	Capsella-type	Brassicaceae	HERB
Bakker_b16	1381	1	1381	Carduus-type	Carduus-type	HERB
Bakker_b16	3676	21	340	Cedrus libani	Cedrus	TRSH
Bakker_b16	3681	2	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Bakker_b16	1810	5	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Bakker_b16	3857	2	82	Crataegus-type	Prunus-type	TRSH
Bakker_b16	3879	5	3879	Daphne	Daphne	DWAR
Bakker_b16	772	1	772	Dryopteris	Dryopteris-type	VACR
Bakker_b16	1136	1	1136	Eryngium	Eryngium	HERB
Bakker_b16	3977	3	781	Fontanesia/Phillyrea	Oleaceae	TRSH
Bakker_b16	46	6	46	Fraxinus angustifolia	Fraxinus angustifolia	TRSH
Bakker_b16	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Bakker_b16	58	4	58	Juniperus	Juniperus communis-type	TRSH
Bakker_b16	741	7	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Bakker_b16	477	1	62	Liliaceae undiff.	Liliaceae-type	HERB
Bakker_b16	68	11	68	Olea europaea	Olea europaea	TRSH
Bakker_b16	572	3	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Bakker_b16	71	1	71	Papaver	Papaver	HERB
Bakker_b16	75	902	75	Pinus	Pinus	TRSH
Bakker_b16	77	3	77	Pistacia	Pistacia	TRSH
Bakker_b16	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bakker_b16	80	87	80	Poaceae	Poaceae	HERB
Bakker_b16	1051	6	84	Quercus cerris-type	Quercus cerris-type	TRSH
Bakker_b16	4428	103	85	Quercus coccifera-type	Quercus ilex-type	TRSH
Bakker_b16	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Bakker_b16	1779	5	132	Silene-type	Silene-type	HERB
Bakker_b16	4672	1	6	Torilis-type	Apiaceae	HERB
Bakker_b16	1284	3	115	Trifolium-type	Trifolium-type	HERB
Bakker_b16	2402	1	2165	Valerianella	Valerianella	HERB
Bakker_b16	654	1	224	Veronica-type	Veronica-type	HERB
Bakker_b16	1290	1	1290	Vicia-type	Lathyrus/Vicia-type	HERB
Bakker_b16	1044	1	1044	Xanthium	Xanthium	HERB
Bakker_b16	201	1	31	Corylus	Corylus	TRSH
Bakker_b16	589	1	3	Anthemis-type	Matricaria-type	HERB
Bakker_b16	1065	13	22	Cerealia-type	Cerealia-type	HERB
Bakker_b16	1148	2	194	Juglans regia	Juglans regia	TRSH
Bakker_b16	1414	1	632	Rosa-type	Rosa	TRSH
Bakker_b16	3864	1	3864	Cuscuta	Cuscuta	LIAN
Bakker_b16	3886	2	6	Daucus-type	Apiaceae	HERB
Bakker_b16	4039	5	52	Helianthemum-type	Helianthemum	HERB
Bakker_b16	4048	1	2207	Herniaria/Paronychia	Herniaria-type	HERB
Bakker_b16	4757	1	4756	Vitis vinifera	Vitis	LIAN
