samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d41	5	3	5	Alnus	Alnus	TRSH
Ortu_d41	3545	1	3	Anthemidae	Matricaria-type	HERB
Ortu_d41	12	5	12	Betula	Betula	TRSH
Ortu_d41	441	2	19	Castanea	Castanea sativa	TRSH
Ortu_d41	757	1	267	Centaurea	Centaurea	HERB
Ortu_d41	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d41	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_d41	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_d41	201	1	31	Corylus	Corylus	TRSH
Ortu_d41	482	6	13	Cruciferae	Brassicaceae	HERB
Ortu_d41	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_d41	1475	3	93	Galium	Rubiaceae	HERB
Ortu_d41	1601	26	80	Gramineae	Poaceae	HERB
Ortu_d41	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_d41	1048	6	479	Hippophae	Hippophae rhamnoides	TRSH
Ortu_d41	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_d41	57	2	57	Juglans	Juglans	TRSH
Ortu_d41	58	21	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d41	744	1	744	Leguminosae	Leguminosae	HERB
Ortu_d41	1392	1	1306	Parnassia palustris	Parnassia palustris	HERB
Ortu_d41	126	1	126	Picea	Picea	TRSH
Ortu_d41	75	184	75	Pinus	Pinus	TRSH
Ortu_d41	724	2	270	Plantago	Plantago	HERB
Ortu_d41	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Ortu_d41	152	13	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d41	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d41	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_d41	727	2	94	Rumex	Rumex/Oxyria	HERB
Ortu_d41	590	5	6	Umbelliferae	Apiaceae	HERB
Ortu_d41	7	5	7	Artemisia	Artemisia	HERB
Ortu_d41	99	2	99	Salix	Salix	TRSH
Ortu_d41	443	1	77	Pistacia terebinthus	Pistacia	TRSH
Ortu_d41	573	2	124	Pinus cembra	Pinus cembra-type	TRSH
