samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2774	Alnus fruticosa	Alnus viridis	TRSH	2	0.37878788
Binney2017_E2774	Betula nana-type	Betula nana-type	TRSH	8	1.5151515
Binney2017_E2774	Betula sect. Albae	Betula pubescens-type	TRSH	12	2.2727273
Binney2017_E2774	Larix sibirica	Larix/Pseudotsuga	TRSH	14	2.6515152
Binney2017_E2774	Picea abies subsp. obovata	Picea abies-type	TRSH	1	0.18939394
Binney2017_E2774	Pinus pumila	Pinus cembra-type	TRSH	23	4.3560606
Binney2017_E2774	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	142	26.893939
Binney2017_E2774	Pinus sylvestris	Pinus sylvestris-type	TRSH	210	39.772727
Binney2017_E2774	Rosaceae	Rosaceae	TRSH	5	0.9469697
Binney2017_E2774	Salix	Salix	TRSH	12	2.2727273
Binney2017_E2774	Artemisia	Artemisia	HERB	13	2.4621212
Binney2017_E2774	Asteraceae	Asteraceae	HERB	2	0.37878788
Binney2017_E2774	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.37878788
Binney2017_E2774	Fabaceae	Fabaceae	HERB	8	1.5151515
Binney2017_E2774	Onagraceae	Onagraceae	HERB	1	0.18939394
Binney2017_E2774	Poaceae	Poaceae	HERB	6	1.1363636
Binney2017_E2774	Polygonaceae	Polygonaceae	HERB	2	0.37878788
Binney2017_E2774	Ranunculaceae	Ranunculaceae	HERB	6	1.1363636
Binney2017_E2774	Thalictrum	Thalictrum	HERB	3	0.56818182
Binney2017_E2774	Lycopodium	Lycopodium	VACR	7	1.3257576
Binney2017_E2774	Polypodiaceae	Monolete fern spores	VACR	34	6.4393939
Binney2017_E2774	Selaginella	Selaginella	VACR	1	0.18939394
Binney2017_E2774	Sphagnum	Sphagnum	BRYO	14	2.6515152
