samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a725	5	5	5	Alnus	Alnus	TRSH
Barboni_a725	3574	10	7	Artemisia-type	Artemisia	HERB
Barboni_a725	3585	5	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a725	563	184	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a725	1034	1	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a725	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a725	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a725	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a725	201	10	31	Corylus	Corylus	TRSH
Barboni_a725	192	7	42	Fagus	Fagus	TRSH
Barboni_a725	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a725	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a725	75	5	75	Pinus	Pinus	TRSH
Barboni_a725	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a725	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Barboni_a725	189	20	189	Quercus	Quercus	TRSH
Barboni_a725	187	2	187	Tilia	Tilia	TRSH
Barboni_a725	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a725	1601	12	80	Gramineae	Poaceae	HERB
