samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2022	Alnus	Alnus	TRSH	3	0.5
EPDcoretop_E2022	Corylus	Corylus	TRSH	1	0.16666667
EPDcoretop_E2022	Ericaceae	Ericales (tetrad)	DWAR	1	0.16666667
EPDcoretop_E2022	Ulex-type	Genista-type	TRSH	1	0.16666667
EPDcoretop_E2022	Juglans	Juglans	TRSH	1	0.16666667
EPDcoretop_E2022	Pinus	Pinus	TRSH	2	0.33333333
EPDcoretop_E2022	Quercus	Quercus	TRSH	14	2.3333333
EPDcoretop_E2022	Quercus ilex	Quercus ilex-type	TRSH	1	0.16666667
EPDcoretop_E2022	Rosaceae	Rosaceae	TRSH	1	0.16666667
EPDcoretop_E2022	Salix	Salix	TRSH	1	0.16666667
EPDcoretop_E2022	Tilia	Tilia	TRSH	1	0.16666667
EPDcoretop_E2022	Ulmus	Ulmus/Zelkova	TRSH	1	0.16666667
EPDcoretop_E2022	Alchemilla	Alchemilla	HERB	1	0.16666667
EPDcoretop_E2022	Apiaceae	Apiaceae	HERB	1	0.16666667
EPDcoretop_E2022	Artemisia	Artemisia	HERB	4	0.66666667
EPDcoretop_E2022	Asteraceae	Asteraceae	HERB	8	1.3333333
EPDcoretop_E2022	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	79	13.166667
EPDcoretop_E2022	Brassicaceae	Brassicaceae	HERB	1	0.16666667
EPDcoretop_E2022	Cerealia-type	Cerealia-type	HERB	2	0.33333333
EPDcoretop_E2022	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	93	15.5
EPDcoretop_E2022	Cyperaceae	Cyperaceae	HERB	56	9.3333333
EPDcoretop_E2022	Fabaceae	Fabaceae	HERB	1	0.16666667
EPDcoretop_E2022	Fagopyrum	Fagopyrum	HERB	1	0.16666667
EPDcoretop_E2022	Lamiaceae	Lamiaceae	HERB	1	0.16666667
EPDcoretop_E2022	Papaver	Papaver	HERB	2	0.33333333
EPDcoretop_E2022	Plantago	Plantago	HERB	36	6
EPDcoretop_E2022	Poaceae	Poaceae	HERB	274	45.666667
EPDcoretop_E2022	Polygonum aviculare	Polygonum aviculare-type	HERB	1	0.16666667
EPDcoretop_E2022	Ranunculaceae	Ranunculaceae	HERB	2	0.33333333
EPDcoretop_E2022	Rumex	Rumex/Oxyria	HERB	1	0.16666667
EPDcoretop_E2022	Thalictrum	Thalictrum	HERB	2	0.33333333
EPDcoretop_E2022	Equisetum	Equisetum	VACR	1	0.16666667
EPDcoretop_E2022	Monolete spore(s)	Monolete fern spores	VACR	1	0.16666667
EPDcoretop_E2022	Osmunda	Osmunda regalis	VACR	1	0.16666667
EPDcoretop_E2022	Polypodium	Polypodium	VACR	1	0.16666667
EPDcoretop_E2022	Trilete spore(s)	Trilete spore(s)	VACR	2	0.33333333
EPDcoretop_E2022	Alismataceae	Alismataceae	AQUA	21	3.5
EPDcoretop_E2022	Myriophyllum alterniflorum	Myriophyllum alterniflorum	AQUA	7	1.1666667
EPDcoretop_E2022	Potamogeton	Potamogeton-type	AQUA	4	0.66666667
EPDcoretop_E2022	Sparganium	Sparganium-type	AQUA	4	0.66666667
EPDcoretop_E2022	Typha angustifolia	Typha angustifolia	HELO	2	0.33333333
EPDcoretop_E2022	Typha latifolia	Typha latifolia	AQUA	1	0.16666667
