samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b126	5	75	5	Alnus	Alnus	TRSH
Seppa_b126	3541	1	6	Angelica-type	Apiaceae	HERB
Seppa_b126	12	187	12	Betula	Betula	TRSH
Seppa_b126	3619	1	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b126	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b126	3665	16	3663	Carex-type	Carex	AQUA
Seppa_b126	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Seppa_b126	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b126	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b126	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b126	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b126	1247	26	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b126	145	1	145	Equisetum	Equisetum	VACR
Seppa_b126	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b126	45	3	45	Filipendula	Filipendula	HERB
Seppa_b126	4018	28	80	Gramineae undiff.	Poaceae	HERB
Seppa_b126	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b126	126	43	126	Picea	Picea	TRSH
Seppa_b126	788	190	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b126	189	4	189	Quercus	Quercus	TRSH
Seppa_b126	1180	2	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Seppa_b126	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Seppa_b126	93	2	93	Rubiaceae	Rubiaceae	HERB
Seppa_b126	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b126	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b126	112	1	112	Thalictrum	Thalictrum	HERB
Seppa_b126	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b126	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b126	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Seppa_b126	7	3	7	Artemisia	Artemisia	HERB
Seppa_b126	31	3	31	Corylus avellana	Corylus	TRSH
Seppa_b126	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b126	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b126	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
