samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a293	482	17	13	Cruciferae	Brassicaceae	HERB
Lopez_a293	3878	49	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a293	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a293	4308	191	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a293	429	77	80	Poaceae undiff.	Poaceae	HERB
Lopez_a293	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a293	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a293	4604	12	4604	Sordaria	Sordaria-type	NOPO
Lopez_a293	677	4	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a293	4683	3	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a293	4718	3	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a293	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a293	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a293	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a293	1075	11	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a293	4489	4	92	Rosaceae undiff,	Rosaceae	TRSH
