samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a180	5	9	5	Alnus	Alnus	TRSH
Bjune_a180	3541	2	6	Angelica-type	Apiaceae	HERB
Bjune_a180	215	3	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a180	12	148	12	Betula	Betula	TRSH
Bjune_a180	663	2	663	Botryococcus	Botryococcus	ALGA
Bjune_a180	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a180	3665	27	3663	Carex-type	Carex	AQUA
Bjune_a180	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a180	3912	2	824	Dryopteris carthusiana-type	Dryopteris cristata-type	VACR
Bjune_a180	145	1	145	Equisetum	Equisetum	VACR
Bjune_a180	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a180	2121	22	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a180	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a180	4074	6	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a180	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a180	2332	6	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a180	1590	40	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a180	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a180	4164	1	143	Lycopodium undiff.	Lycopodium	VACR
Bjune_a180	662	9	662	Pediastrum	Pediastrum	ALGA
Bjune_a180	126	1	126	Picea	Picea	TRSH
Bjune_a180	788	15	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a180	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Bjune_a180	4459	5	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a180	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a180	4504	4	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a180	1400	3	99	Salix undiff.	Salix	TRSH
Bjune_a180	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a180	144	1	144	Sphagnum	Sphagnum	BRYO
Bjune_a180	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a180	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a180	4734	1	1087	Valeriana sambucifolia-type	Valeriana officinalis-type	HERB
Bjune_a180	45	2	45	Filipendula	Filipendula	HERB
Bjune_a180	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a180	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a180	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a180	652	2	652	Urtica	Urtica	HERB
Bjune_a180	965	4	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a180	1247	606	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a180	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a180	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a180	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a180	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a180	4018	45	80	Gramineae undiff.	Poaceae	HERB
