samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a271	5	9	5	Alnus	Alnus	TRSH
Bjune_a271	7	1	7	Artemisia	Artemisia	HERB
Bjune_a271	3665	18	3663	Carex-type	Carex	AQUA
Bjune_a271	2554	1	21	Cerastium cerastioides-type	Cerastium-type	HERB
Bjune_a271	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a271	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a271	1607	1	553	Cryptogramma crispa	Cryptogramma crispa	VACR
Bjune_a271	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a271	3894	13	182	Diphasiastrum	Lycopodium clavatum-type	VACR
Bjune_a271	1247	38	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a271	45	1	45	Filipendula	Filipendula	HERB
Bjune_a271	4004	1	4004	Geranium sylvaticum-type	Geranium pratense-type	HERB
Bjune_a271	4018	73	80	Gramineae undiff.	Poaceae	HERB
Bjune_a271	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a271	4074	12	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a271	4075	3	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a271	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a271	4227	3	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a271	126	10	126	Picea	Picea	TRSH
Bjune_a271	788	221	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a271	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a271	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a271	189	1	189	Quercus	Quercus	TRSH
Bjune_a271	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a271	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a271	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a271	4530	3	99	Salix herbacea-type	Salix	TRSH
Bjune_a271	1400	19	99	Salix undiff.	Salix	TRSH
Bjune_a271	874	4	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Bjune_a271	2428	4	133	Solidago-type	Senecio-type	HERB
Bjune_a271	144	17	144	Sphagnum	Sphagnum	BRYO
Bjune_a271	749	1	749	Trientalis europaea	Trientalis europaea	HERB
Bjune_a271	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a271	652	9	652	Urtica	Urtica	HERB
Bjune_a271	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a271	12	93	12	Betula	Betula	TRSH
Bjune_a271	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a271	941	24	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a271	964	4	184	Huperzia selago	Huperzia selago	VACR
Bjune_a271	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a271	3944	7	130	Ericaceae-type	Ericales (tetrad)	DWAR
