samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a8	Abies	Abies	TRSH	2	0.19065777
Dambach_a8	Alnus	Alnus	TRSH	21	2.0019066
Dambach_a8	Betula	Betula	TRSH	39	3.7178265
Dambach_a8	Carpinus	Carpinus betulus	TRSH	18	1.7159199
Dambach_a8	Corylus	Corylus	TRSH	13	1.2392755
Dambach_a8	Fagus	Fagus	TRSH	116	11.058151
Dambach_a8	Fraxinus	Fraxinus	TRSH	3	0.28598665
Dambach_a8	Juglans	Juglans	TRSH	3	0.28598665
Dambach_a8	Larix	Larix/Pseudotsuga	TRSH	3	0.28598665
Dambach_a8	Picea	Picea	TRSH	67	6.3870353
Dambach_a8	Pinus	Pinus	TRSH	198	18.875119
Dambach_a8	Quercus	Quercus	TRSH	448	42.70734
Dambach_a8	Rosaceae	Rosaceae	TRSH	1	0.095328885
Dambach_a8	Salix	Salix	TRSH	4	0.38131554
Dambach_a8	Tilia	Tilia	TRSH	2	0.19065777
Dambach_a8	Umbelliferae	Apiaceae	HERB	1	0.095328885
Dambach_a8	Artemisia	Artemisia	HERB	5	0.47664442
Dambach_a8	Asteroideae	Asteraceae subf. Asteroideae	HERB	8	0.76263108
Dambach_a8	Brassicaceae	Brassicaceae	HERB	2	0.19065777
Dambach_a8	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.095328885
Dambach_a8	Cerealia-type	Cerealia-type	HERB	10	0.95328885
Dambach_a8	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.47664442
Dambach_a8	Plantago lanceolata	Plantago lanceolata-type	HERB	16	1.5252622
Dambach_a8	Plantago major/P. media	Plantago major/P. media-type	HERB	3	0.28598665
Dambach_a8	Gramineae	Poaceae	HERB	47	4.4804576
Dambach_a8	Ranunculaceae	Ranunculaceae	HERB	1	0.095328885
Dambach_a8	Ranunculus-type	Ranunculus-type	HERB	4	0.38131554
Dambach_a8	Rubiaceae	Rubiaceae	HERB	1	0.095328885
Dambach_a8	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.28598665
Dambach_a8	Scrophularia/Verbascum	Scrophularia-type	HERB	1	0.095328885
Dambach_a8	Urtica	Urtica	HERB	1	0.095328885
Dambach_a8	Polypodiaceae	Monolete fern spores	VACR	2	0.19065777
Dambach_a8	Cyperaceae	Cyperaceae	AQUA	4	0.38131554
Dambach_a8	Indeterminable: unknown	Indeterminable: unknown	INUN	5	
Dambach_a8	Varia	Indeterminable: unknown	INUN	2	
