samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a949	Abies	Abies	TRSH	15	4.7169811
Barboni_a949	Alnus	Alnus	TRSH	58	18.238994
Barboni_a949	Betula	Betula	TRSH	31	9.7484277
Barboni_a949	Buxus	Buxus	TRSH	1	0.31446541
Barboni_a949	Corylus	Corylus	TRSH	25	7.8616352
Barboni_a949	Fagus	Fagus	TRSH	32	10.062893
Barboni_a949	Fraxinus	Fraxinus	TRSH	4	1.2578616
Barboni_a949	Genista-type	Genista-type	TRSH	2	0.62893082
Barboni_a949	Pinus	Pinus	TRSH	4	1.2578616
Barboni_a949	Quercus pubescens-type	Quercus robur-type	TRSH	73	22.955975
Barboni_a949	Rhamnus	Rhamnus-type	TRSH	1	0.31446541
Barboni_a949	Taxus	Taxus baccata	TRSH	1	0.31446541
Barboni_a949	Tilia	Tilia	TRSH	4	1.2578616
Barboni_a949	Ulmus	Ulmus/Zelkova	TRSH	1	0.31446541
Barboni_a949	Artemisia	Artemisia	HERB	1	0.31446541
Barboni_a949	Leguminosae	Leguminosae	HERB	1	0.31446541
Barboni_a949	Plantago	Plantago	HERB	3	0.94339623
Barboni_a949	Gramineae	Poaceae	HERB	8	2.5157233
Barboni_a949	Potentilla	Potentilla-type	HERB	4	1.2578616
Barboni_a949	Galium	Rubiaceae	HERB	1	0.31446541
Barboni_a949	Rumex	Rumex/Oxyria	HERB	1	0.31446541
Barboni_a949	Monolete spore(s)	Monolete fern spores	VACR	45	14.150943
Barboni_a949	Pteridium	Pteridium aquilinum	VACR	1	0.31446541
Barboni_a949	Sphagnum	Sphagnum	BRYO	1	0.31446541
Barboni_a949	Cyperaceae	Cyperaceae	AQUA	38	11.949686
Barboni_a949	Typha angustifolia	Sparganium-type	AQUA	1	0.31446541
