samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a12	589	5	3	Anthemis-type	Matricaria-type	HERB
Lopez_a12	6	6	6	Apiaceae	Apiaceae	HERB
Lopez_a12	7	29	7	Artemisia	Artemisia	HERB
Lopez_a12	597	8	11	Aster-type	Aster-type	HERB
Lopez_a12	12	4	12	Betula	Betula	TRSH
Lopez_a12	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a12	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a12	769	233	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a12	447	25	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a12	3810	2	3796	Cistus-type	Cistus	HERB
Lopez_a12	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a12	3868	135	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a12	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a12	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a12	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a12	190	2	190	Fraxinus	Fraxinus	TRSH
Lopez_a12	4039	7	52	Helianthemum-type	Helianthemum	HERB
Lopez_a12	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a12	4131	4	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a12	4195	3	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a12	442	11	68	Olea	Olea europaea	TRSH
Lopez_a12	74	9	74	Phillyrea	Phillyrea	TRSH
Lopez_a12	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a12	4304	23	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a12	444	21	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a12	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a12	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a12	1078	3	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a12	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a12	93	2	93	Rubiaceae	Rubiaceae	HERB
Lopez_a12	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a12	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a12	99	2	99	Salix	Salix	TRSH
Lopez_a12	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a12	4718	11	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a12	5	4	5	Alnus	Alnus	TRSH
Lopez_a12	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a12	427	21	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a12	429	44	80	Poaceae undiff.	Poaceae	HERB
Lopez_a12	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a12	560	1	321	Abies	Abies	TRSH
Lopez_a12	738	13	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a12	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
