samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1309	Carpinus	Carpinus betulus	TRSH	2	0.44843049
Barboni_a1309	Corylus-type	Corylus/Myrica	TRSH	1	0.22421525
Barboni_a1309	Ephedra distachya-type	Ephedra distachya-type	TRSH	3	0.67264574
Barboni_a1309	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	3	0.67264574
Barboni_a1309	Ericaceae undiff.	Ericales (tetrad)	DWAR	2	0.44843049
Barboni_a1309	Fraxinus angustifolia-type	Fraxinus angustifolia	TRSH	3	0.67264574
Barboni_a1309	Juglans	Juglans	TRSH	1	0.22421525
Barboni_a1309	Juniperus-type	Juniperus-type	TRSH	15	3.3632287
Barboni_a1309	Olea-type	Olea europaea	TRSH	25	5.6053812
Barboni_a1309	Pinus-type	Pinus sylvestris-type	TRSH	160	35.874439
Barboni_a1309	Quercus ilex-type	Quercus ilex-type	TRSH	19	4.2600897
Barboni_a1309	Artemisia-type	Artemisia	HERB	26	5.8295964
Barboni_a1309	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	4	0.89686099
Barboni_a1309	Bidens-type	Bidens-type	HERB	2	0.44843049
Barboni_a1309	Brassicaceae undiff.	Brassicaceae	HERB	1	0.22421525
Barboni_a1309	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.22421525
Barboni_a1309	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	86	19.282511
Barboni_a1309	Helianthemum-type	Helianthemum	HERB	3	0.67264574
Barboni_a1309	Mentha-type	Mentha-type	HERB	1	0.22421525
Barboni_a1309	Plantago coronopus-type	Plantago coronopus-type	HERB	3	0.67264574
Barboni_a1309	Gramineae undiff.	Poaceae	HERB	82	18.38565
Barboni_a1309	Pteridium	Pteridium aquilinum	VACR	3	0.67264574
Barboni_a1309	Cyperaceae undiff.	Cyperaceae	AQUA	4	0.89686099
Barboni_a1309	Ruppia	Ruppia	AQUA	83	18.609865
