samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a134	560	7	321	Abies	Abies	TRSH
Kunes_a134	561	2	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a134	12	54	12	Betula	Betula	TRSH
Kunes_a134	1363	3	127	Betula nana	Betula nana-type	DWAR
Kunes_a134	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a134	147	3	147	Bryales	Bryophyte spores	BRYO
Kunes_a134	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a134	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a134	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a134	45	1	45	Filipendula	Filipendula	HERB
Kunes_a134	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a134	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a134	126	2	126	Picea	Picea	TRSH
Kunes_a134	75	20	75	Pinus	Pinus	TRSH
Kunes_a134	4298	288	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a134	4352	2	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a134	92	2	92	Rosaceae	Rosaceae	TRSH
Kunes_a134	99	2	99	Salix	Salix	TRSH
Kunes_a134	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a134	1098	1	177	Varia	Indeterminable: unknown	INUN
Kunes_a134	6	1	6	Apiaceae	Apiaceae	HERB
Kunes_a134	7	13	7	Artemisia	Artemisia	HERB
Kunes_a134	201	1	31	Corylus	Corylus	TRSH
Kunes_a134	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a134	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
