samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a298	7	2	7	Artemisia	Artemisia	HERB
Bjune_a298	3601	1	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a298	12	194	12	Betula	Betula	TRSH
Bjune_a298	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a298	3646	23	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a298	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a298	3665	3	3663	Carex-type	Carex	AQUA
Bjune_a298	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a298	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a298	31	10	31	Corylus avellana	Corylus	TRSH
Bjune_a298	1247	5	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a298	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a298	4018	36	80	Gramineae undiff.	Poaceae	HERB
Bjune_a298	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a298	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a298	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a298	2332	2	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a298	1590	15	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a298	941	14	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a298	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a298	2601	14	977	Myrica gale	Myrica	TRSH
Bjune_a298	4226	32	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a298	627	1	627	Nymphaea	Nymphaea	AQUA
Bjune_a298	4227	28	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a298	126	26	126	Picea	Picea	TRSH
Bjune_a298	788	208	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a298	4310	7	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a298	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a298	4381	5	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a298	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a298	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a298	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a298	256	2	256	Secale cereale	Secale cereale	HERB
Bjune_a298	144	28	144	Sphagnum	Sphagnum	BRYO
Bjune_a298	652	18	652	Urtica	Urtica	HERB
Bjune_a298	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a298	5	59	5	Alnus	Alnus	TRSH
Bjune_a298	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a298	180	3	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a298	189	15	189	Quercus	Quercus	TRSH
Bjune_a298	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a298	1062	1	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Bjune_a298	1406	3	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a298	1750	1	1750	Juncaceae	Juncaceae	HERB
