samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a227	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a227	7	1	7	Artemisia	Artemisia	HERB
Bjune_a227	215	1	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Bjune_a227	12	166	12	Betula	Betula	TRSH
Bjune_a227	3619	12	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a227	3646	10	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a227	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a227	3773	161	3773	Charcoal	Charcoal	MACR
Bjune_a227	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a227	31	10	31	Corylus avellana	Corylus	TRSH
Bjune_a227	3873	5	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a227	1247	73	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a227	3947	1	3946	Eriophorum-type	Eriophorum-type	AQUA
Bjune_a227	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a227	2121	13	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a227	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a227	4072	1	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a227	4074	13	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a227	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a227	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a227	941	16	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a227	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a227	2601	12	977	Myrica gale	Myrica	TRSH
Bjune_a227	4227	25	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a227	662	6	662	Pediastrum	Pediastrum	ALGA
Bjune_a227	126	11	126	Picea	Picea	TRSH
Bjune_a227	626	3	512	Potentilla-type	Potentilla-type	HERB
Bjune_a227	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a227	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a227	1415	2	1415	Rhynchospora alba	Rhynchospora	AQUA
Bjune_a227	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a227	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a227	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a227	1403	1	246	Sinapis-type	Sinapis-type	HERB
Bjune_a227	144	5	144	Sphagnum	Sphagnum	BRYO
Bjune_a227	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a227	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Bjune_a227	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a227	5	79	5	Alnus	Alnus	TRSH
Bjune_a227	45	3	45	Filipendula	Filipendula	HERB
Bjune_a227	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a227	189	28	189	Quercus	Quercus	TRSH
Bjune_a227	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a227	652	8	652	Urtica	Urtica	HERB
Bjune_a227	788	133	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a227	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a227	3658	1	13	Capsella-type	Brassicaceae	HERB
Bjune_a227	4018	57	80	Gramineae undiff.	Poaceae	HERB
Bjune_a227	4286	9	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a227	4504	5	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a227	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
