samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a119	2107	41	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a119	6	7	6	Apiaceae	Apiaceae	HERB
Lapteva_a119	660	1	308	Arcella	Arcella	RHIZ
Lapteva_a119	7	17	7	Artemisia	Artemisia	HERB
Lapteva_a119	687	21	687	Assulina	Assulina	RHIZ
Lapteva_a119	3614	481	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a119	2115	255	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a119	13	1	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a119	147	31	147	Bryales	Bryophyte spores	BRYO
Lapteva_a119	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a119	145	1	145	Equisetum	Equisetum	VACR
Lapteva_a119	184	5	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a119	4077	2	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a119	745	3	241	Oxyria	Oxyria digyna	HERB
Lapteva_a119	126	2	126	Picea	Picea	TRSH
Lapteva_a119	1361	14	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a119	80	30	80	Poaceae	Poaceae	HERB
Lapteva_a119	4409	1	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a119	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a119	2112	3	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_a119	99	26	99	Salix	Salix	TRSH
Lapteva_a119	4555	1	1402	Saxifraga granulata	Saxifraga granulata-type	HERB
Lapteva_a119	144	1	144	Sphagnum	Sphagnum	BRYO
Lapteva_a119	788	47	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a119	1438	1	10	Astragalus-type	Astragalus-type	HERB
Lapteva_a119	3868	91	3868	Cyperaceae	Cyperaceae	AQUA
