samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2624	5	36	5	Alnus	Alnus	TRSH
Binney2017_E2624	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2624	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2624	130	42	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2624	134	8	134	Asteraceae	Asteraceae	HERB
Binney2017_E2624	143	41	143	Lycopodium	Lycopodium	VACR
Binney2017_E2624	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2624	4620	26	144	Sphagnales	Sphagnum	BRYO
Binney2017_E2624	4920	26	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2624	5165	8	145	Equisetaceae	Equisetum	VACR
