samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a373	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a373	3568	9	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a373	7	7	7	Artemisia	Artemisia	HERB
Lopez_a373	597	11	11	Aster-type	Aster-type	HERB
Lopez_a373	445	14	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a373	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a373	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a373	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a373	4008	7	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a373	4039	7	52	Helianthemum-type	Helianthemum	HERB
Lopez_a373	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a373	485	24	59	Labiatae	Lamiaceae	HERB
Lopez_a373	442	27	68	Olea	Olea europaea	TRSH
Lopez_a373	429	48	80	Poaceae undiff.	Poaceae	HERB
Lopez_a373	427	311	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a373	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a373	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a373	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a373	482	13	13	Cruciferae	Brassicaceae	HERB
Lopez_a373	4131	4	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a373	4304	21	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
