samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3584	5033	4	177	Aquatics	Indeterminable: unknown	INUN
Binney2017_E3584	7	7	7	Artemisia	Artemisia	HERB
Binney2017_E3584	12	265	12	Betula	Betula	TRSH
Binney2017_E3584	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3584	33	83	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3584	75	30	75	Pinus	Pinus	TRSH
Binney2017_E3584	80	29	80	Poaceae	Poaceae	HERB
Binney2017_E3584	99	9	99	Salix	Salix	TRSH
Binney2017_E3584	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E3584	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3584	126	39	126	Picea	Picea	TRSH
Binney2017_E3584	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E3584	143	2	143	Lycopodium	Lycopodium	VACR
Binney2017_E3584	144	4	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3584	145	3	145	Equisetum	Equisetum	VACR
Binney2017_E3584	751	1	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E3584	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3584	772	13	772	Dryopteris	Dryopteris-type	VACR
Binney2017_E3584	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Binney2017_E3584	965	19	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Binney2017_E3584	1033	3	160	Asteraceae (Tubuliflorae)	Asteraceae subf. Asteroideae	HERB
Binney2017_E3584	1366	1	512	Potentilla	Potentilla-type	HERB
Binney2017_E3584	4974	8	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3584	5196	1	2214	Hedysarum-type	Onobrychis-type	HERB
Binney2017_E3584	5213	229	129	Alnus viridis subsp. crispa	Alnus viridis	TRSH
