samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a29	7	64	7	Artemisia	Artemisia	HERB
Lapteva_a29	2115	163	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a29	13	3	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a29	147	25	147	Bryales	Bryophyte spores	BRYO
Lapteva_a29	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a29	22	44	22	Cerealia	Cerealia-type	HERB
Lapteva_a29	3822	23	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a29	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a29	159	1	159	Ephedra	Ephedra	TRSH
Lapteva_a29	3958	5	3958	Fabaceae	Fabaceae	INUN
Lapteva_a29	4077	45	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a29	59	6	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a29	126	1	126	Picea	Picea	TRSH
Lapteva_a29	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a29	724	11	270	Plantago	Plantago	HERB
Lapteva_a29	80	230	80	Poaceae	Poaceae	HERB
Lapteva_a29	170	2	170	Polygalaceae	Polygala	HERB
Lapteva_a29	152	25	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a29	92	16	92	Rosaceae	Rosaceae	TRSH
Lapteva_a29	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a29	144	3	144	Sphagnum	Sphagnum	BRYO
Lapteva_a29	153	3	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a29	4709	34	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a29	6	8	6	Apiaceae	Apiaceae	HERB
Lapteva_a29	24	121	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a29	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a29	4409	2	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a29	93	11	93	Rubiaceae	Rubiaceae	HERB
