samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3529	5	11	5	Alnus	Alnus	TRSH
Binney2017_E3529	7	19	7	Artemisia	Artemisia	HERB
Binney2017_E3529	12	13	12	Betula	Betula	TRSH
Binney2017_E3529	33	3	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3529	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E3529	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E3529	99	2	99	Salix	Salix	TRSH
Binney2017_E3529	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3529	137	18	137	Onagraceae	Onagraceae	HERB
Binney2017_E3529	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3529	144	7	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3529	145	22	145	Equisetum	Equisetum	VACR
Binney2017_E3529	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3529	809	4	809	Urticaceae	Urticaceae	HERB
Binney2017_E3529	2120	4	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3529	4377	9	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3529	4940	70	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3529	4974	4	4974	Selaginella sibirica	Selaginella sibirica	VACR
Binney2017_E3529	5215	24	5215	Larix dahurica	Larix dahurica	TRSH
Binney2017_E3529	5217	1	504	Haloragaceae	Myriophyllum	AQUA
Binney2017_E3529	92	3	92	Rosaceae	Rosaceae	TRSH
