samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a992	3663	1	3663	Carex	Carex	AQUA
Barboni_a992	3700	1	3700	Cerinthe	Cerinthe	HERB
Barboni_a992	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a992	1243	3	603	Cirsium-type	Cirsium	HERB
Barboni_a992	3824	27	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a992	482	74	13	Cruciferae	Brassicaceae	HERB
Barboni_a992	714	5	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a992	164	1	164	Dipsacaceae	Dipsacaceae	HERB
Barboni_a992	3927	27	3927	Erica	Erica	DWAR
Barboni_a992	190	5	190	Fraxinus	Fraxinus	TRSH
Barboni_a992	1601	38	80	Gramineae	Poaceae	HERB
Barboni_a992	52	2	52	Helianthemum	Helianthemum	HERB
Barboni_a992	4099	1	4099	Labiatae (6)	Labiatae (6)	HERB
Barboni_a992	227	2	227	Mercurialis	Mercurialis	HERB
Barboni_a992	504	1	504	Myriophyllum	Myriophyllum	AQUA
Barboni_a992	3313	4	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a992	68	38	68	Olea europaea	Olea europaea	TRSH
Barboni_a992	77	171	77	Pistacia	Pistacia	TRSH
Barboni_a992	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a992	4323	4	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Barboni_a992	189	2	189	Quercus	Quercus	TRSH
Barboni_a992	1052	1	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a992	727	3	94	Rumex	Rumex/Oxyria	HERB
Barboni_a992	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Barboni_a992	1779	1	132	Silene-type	Silene-type	HERB
Barboni_a992	4684	1	279	Trilete spore(s)	Trilete spore(s)	VACR
Barboni_a992	590	3	6	Umbelliferae	Apiaceae	HERB
Barboni_a992	1098	9	177	Varia	Indeterminable: unknown	INUN
Barboni_a992	26	1	26	Cistaceae	Cistaceae	HERB
Barboni_a992	72	1	72	Paronychia	Paronychia	HERB
Barboni_a992	75	11	75	Pinus	Pinus	TRSH
Barboni_a992	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a992	438	4	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a992	744	3	744	Leguminosae	Leguminosae	HERB
Barboni_a992	3822	15	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
