samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a861	597	1	11	Aster-type	Aster-type	HERB
Barboni_a861	2282	2	1459	Bidens-type	Bidens-type	HERB
Barboni_a861	1422	1	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a861	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a861	1243	1	603	Cirsium-type	Cirsium	HERB
Barboni_a861	3873	3	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a861	716	3	130	Ericaceae undiff.	Ericales (tetrad)	DWAR
Barboni_a861	4018	29	80	Gramineae undiff.	Poaceae	HERB
Barboni_a861	738	12	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a861	4283	3	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a861	4309	6	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a861	4314	2	77	Pistacia-type	Pistacia	TRSH
Barboni_a861	2801	17	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Barboni_a861	1052	38	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a861	2792	3	84	Quercus suber-type	Quercus cerris-type	TRSH
Barboni_a861	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a861	589	8	3	Anthemis-type	Matricaria-type	HERB
Barboni_a861	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a861	1810	63	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a861	4230	47	68	Olea-type	Olea europaea	TRSH
