samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a404	2	2	2	Acer	Acer campestre-type	TRSH
Lopez_a404	5	1	5	Alnus	Alnus	TRSH
Lopez_a404	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a404	12	8	12	Betula	Betula	TRSH
Lopez_a404	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a404	441	1	19	Castanea	Castanea sativa	TRSH
Lopez_a404	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a404	201	4	31	Corylus	Corylus	TRSH
Lopez_a404	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a404	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a404	3929	4	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a404	192	13	42	Fagus	Fagus	TRSH
Lopez_a404	468	2	468	Frangula	Frangula alnus	TRSH
Lopez_a404	4031	3	4031	Hedera	Hedera	LIAN
Lopez_a404	435	6	55	Ilex	Ilex	TRSH
Lopez_a404	4195	11	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a404	439	1	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a404	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a404	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a404	2596	1	214	Polypodium vulgare-type	Polypodium	VACR
Lopez_a404	81	3	81	Populus	Populus	TRSH
Lopez_a404	4403	11	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a404	437	327	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a404	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a404	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a404	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a404	93	1	93	Rubiaceae	Rubiaceae	HERB
Lopez_a404	99	7	99	Salix	Salix	TRSH
Lopez_a404	187	15	187	Tilia	Tilia	TRSH
Lopez_a404	198	5	111	Taxus	Taxus baccata	TRSH
Lopez_a404	429	7	80	Poaceae undiff.	Poaceae	HERB
Lopez_a404	473	5	473	Melampyrum	Melampyrum	HERB
Lopez_a404	4683	7	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
