samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1202	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1202	943	2	3	Achillea-type	Matricaria-type	HERB
EPDcoretop_E1202	5	128	5	Alnus	Alnus	TRSH
EPDcoretop_E1202	7	16	7	Artemisia	Artemisia	HERB
EPDcoretop_E1202	12	4	12	Betula	Betula	TRSH
EPDcoretop_E1202	602	6	483	Campanula	Phyteuma-type	HERB
EPDcoretop_E1202	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1202	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1202	19	22	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1202	603	2	603	Cirsium	Cirsium	HERB
EPDcoretop_E1202	3824	14	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1202	31	10	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1202	482	16	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E1202	3868	1328	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1202	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1202	192	4	42	Fagus	Fagus	TRSH
EPDcoretop_E1202	525	6	525	Gentianaceae	Gentianaceae	HERB
EPDcoretop_E1202	498	4	498	Geranium	Geranium	HERB
EPDcoretop_E1202	1601	242	80	Gramineae	Poaceae	HERB
EPDcoretop_E1202	58	46	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E1202	123	10	123	Larix	Larix/Pseudotsuga	TRSH
EPDcoretop_E1202	4193	12	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1202	75	452	75	Pinus	Pinus	TRSH
EPDcoretop_E1202	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E1202	4387	2	108	Potamogeton-type	Potamogeton-type	AQUA
EPDcoretop_E1202	799	4	799	Primulaceae	Primulaceae	HERB
EPDcoretop_E1202	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E1202	135	4	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1202	4475	2	4474	Rhododendron-type	Rhododendron	DWAR
EPDcoretop_E1202	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E1202	93	2	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E1202	4520	4	94	Rumex-type	Rumex/Oxyria	HERB
EPDcoretop_E1202	956	2	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
EPDcoretop_E1202	104	4	22	Secale	Cerealia-type	HERB
EPDcoretop_E1202	874	2	185	Selaginella selaginoides	Selaginella selaginoides	VACR
EPDcoretop_E1202	112	4	112	Thalictrum	Thalictrum	HERB
EPDcoretop_E1202	590	6	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E1202	47	4	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1202	99	4	99	Salix	Salix	TRSH
EPDcoretop_E1202	126	114	126	Picea	Picea	TRSH
EPDcoretop_E1202	1230	2	133	Senecio-type	Senecio-type	HERB
