samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a104	5	9	5	Alnus	Alnus	TRSH
Dambach_a104	761	5	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a104	12	6	12	Betula	Betula	TRSH
Dambach_a104	13	12	13	Brassicaceae	Brassicaceae	HERB
Dambach_a104	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a104	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a104	1065	1	22	Cerealia-type	Cerealia-type	HERB
Dambach_a104	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a104	447	37	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a104	201	2	31	Corylus	Corylus	TRSH
Dambach_a104	3868	69	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a104	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a104	192	2	42	Fagus	Fagus	TRSH
Dambach_a104	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a104	1601	255	80	Gramineae	Poaceae	HERB
Dambach_a104	4078	19	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a104	126	52	126	Picea	Picea	TRSH
Dambach_a104	60	31	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a104	625	2	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a104	146	26	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a104	189	3	189	Quercus	Quercus	TRSH
Dambach_a104	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a104	2429	63	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a104	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a104	99	1	99	Salix	Salix	TRSH
Dambach_a104	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a104	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a104	7	4	7	Artemisia	Artemisia	HERB
Dambach_a104	75	71	75	Pinus	Pinus	TRSH
Dambach_a104	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a104	560	8	321	Abies	Abies	TRSH
Dambach_a104	4323	10	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a104	92	2	92	Rosaceae	Rosaceae	TRSH
