samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E262	760	15	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E262	2109	45	155	Alnus incana	Alnus glutinosa-type	TRSH
EPDcoretop_E262	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E262	937	97	128	Betula pubescens	Betula pubescens-type	TRSH
EPDcoretop_E262	147	18	147	Bryales	Bryophyte spores	BRYO
EPDcoretop_E262	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E262	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E262	482	1	13	Cruciferae	Brassicaceae	HERB
EPDcoretop_E262	3868	18	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E262	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E262	1601	14	80	Gramineae	Poaceae	HERB
EPDcoretop_E262	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E262	744	1	744	Leguminosae	Leguminosae	HERB
EPDcoretop_E262	788	158	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
EPDcoretop_E262	724	1	270	Plantago	Plantago	HERB
EPDcoretop_E262	92	2	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E262	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E262	144	4	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E262	590	3	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E262	99	3	99	Salix	Salix	TRSH
EPDcoretop_E262	126	25	126	Picea	Picea	TRSH
EPDcoretop_E262	560	1	321	Abies	Abies	TRSH
EPDcoretop_E262	913	1	176	Typha angustifolia	Sparganium-type	AQUA
EPDcoretop_E262	1363	36	127	Betula nana	Betula nana-type	DWAR
EPDcoretop_E262	1731	36	128	Betula pendula	Betula pubescens-type	TRSH
EPDcoretop_E262	2120	3	130	Ericales	Ericales (tetrad)	DWAR
EPDcoretop_E262	3905	2	3905	Drosera	Drosera	HERB
