samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1355	5	3	5	Alnus	Alnus	TRSH
EPDcoretop_E1355	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EPDcoretop_E1355	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1355	3831	8591	3831	Concentration spikes	Concentration spikes	NOPO
EPDcoretop_E1355	201	4	31	Corylus	Corylus	TRSH
EPDcoretop_E1355	3868	37	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1355	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1355	45	1	45	Filipendula	Filipendula	HERB
EPDcoretop_E1355	710	37	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1355	4197	74	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1355	1555	1	465	Osmunda	Osmunda regalis	VACR
EPDcoretop_E1355	75	8	75	Pinus	Pinus	TRSH
EPDcoretop_E1355	80	39	80	Poaceae	Poaceae	HERB
EPDcoretop_E1355	666	1	214	Polypodium	Polypodium	VACR
EPDcoretop_E1355	1980	4	1980	Pteris	Pteris	VACR
EPDcoretop_E1355	189	17	189	Quercus	Quercus	TRSH
EPDcoretop_E1355	711	2	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1355	13	6	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1355	16	1	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E1355	22	4	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1355	724	2	270	Plantago	Plantago	HERB
EPDcoretop_E1355	4284	4	4284	Phragmites	Phragmites australis-type	AQUA
