samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a3	560	5	321	Abies	Abies	TRSH
Kunes_a3	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a3	6	3	6	Apiaceae	Apiaceae	HERB
Kunes_a3	7	345	7	Artemisia	Artemisia	HERB
Kunes_a3	1438	13	10	Astragalus-type	Astragalus-type	HERB
Kunes_a3	1363	2	127	Betula nana	Betula nana-type	DWAR
Kunes_a3	2550	2	6	Bupleurum-type	Apiaceae	HERB
Kunes_a3	3673	2	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a3	21	2	21	Cerastium	Cerastium-type	HERB
Kunes_a3	3787	112	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a3	3824	8	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a3	1046	9	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a3	2424	7	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a3	3959	2	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a3	4011	1	992	Goniolimon	Armeria-type	HERB
Kunes_a3	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a3	2336	96	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a3	4193	4	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a3	4233	1	4233	Omphalodes-type	Omphalodes-type	HERB
Kunes_a3	619	50	619	Onobrychis	Onobrychis	HERB
Kunes_a3	126	8	126	Picea	Picea	TRSH
Kunes_a3	4298	323	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a3	80	397	80	Poaceae	Poaceae	HERB
Kunes_a3	626	25	512	Potentilla-type	Potentilla-type	HERB
Kunes_a3	630	8	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a3	99	4	99	Salix	Salix	TRSH
Kunes_a3	2925	9	235	Saussurea-type	Saussurea-type	HERB
Kunes_a3	1230	8	133	Senecio-type	Senecio-type	HERB
Kunes_a3	112	3	112	Thalictrum	Thalictrum	HERB
Kunes_a3	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a3	12	57	12	Betula	Betula	TRSH
Kunes_a3	1226	2	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a3	3868	708	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a3	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Kunes_a3	4597	4	132	Silene pro parte	Silene-type	HERB
