samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a359	Abies	Abies	TRSH	2	0.3003003
Dambach_a359	Acer	Acer campestre-type	TRSH	1	0.15015015
Dambach_a359	Alnus	Alnus	TRSH	9	1.3513514
Dambach_a359	Betula	Betula	TRSH	17	2.5525526
Dambach_a359	Carpinus	Carpinus betulus	TRSH	22	3.3033033
Dambach_a359	Castanea	Castanea sativa	TRSH	4	0.6006006
Dambach_a359	Corylus	Corylus	TRSH	1	0.15015015
Dambach_a359	Fagus	Fagus	TRSH	64	9.6096096
Dambach_a359	Fraxinus	Fraxinus	TRSH	1	0.15015015
Dambach_a359	Picea	Picea	TRSH	8	1.2012012
Dambach_a359	Pinus	Pinus	TRSH	65	9.7597598
Dambach_a359	Quercus	Quercus	TRSH	336	50.45045
Dambach_a359	Rosaceae	Rosaceae	TRSH	1	0.15015015
Dambach_a359	Salix	Salix	TRSH	6	0.9009009
Dambach_a359	Tilia	Tilia	TRSH	1	0.15015015
Dambach_a359	Aconitum	Aconitum	HERB	1	0.15015015
Dambach_a359	Artemisia	Artemisia	HERB	3	0.45045045
Dambach_a359	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.15015015
Dambach_a359	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.15015015
Dambach_a359	Cerealia-type	Cerealia-type	HERB	4	0.6006006
Dambach_a359	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.15015015
Dambach_a359	Gramineae	Poaceae	HERB	112	16.816817
Dambach_a359	Polygonaceae	Polygonaceae	HERB	1	0.15015015
Dambach_a359	Ranunculaceae	Ranunculaceae	HERB	1	0.15015015
Dambach_a359	Ranunculus-type	Ranunculus-type	HERB	1	0.15015015
Dambach_a359	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.15015015
Dambach_a359	Urtica	Urtica	HERB	1	0.15015015
Dambach_a359	Cyperaceae	Cyperaceae	AQUA	9	1.3513514
Dambach_a359	Indeterminable: unknown	Indeterminable: unknown	INUN	5	
