samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a56	155	33	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a56	6	6	6	Apiaceae	Apiaceae	HERB
Lapteva_a56	7	23	7	Artemisia	Artemisia	HERB
Lapteva_a56	2115	129	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a56	147	4	147	Bryales	Bryophyte spores	BRYO
Lapteva_a56	158	13	158	Caprifoliaceae	Caprifoliaceae	TRSH
Lapteva_a56	24	29	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a56	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a56	3849	8	31	Corylus avellana-type	Corylus	TRSH
Lapteva_a56	3958	3	3958	Fabaceae	Fabaceae	INUN
Lapteva_a56	4077	8	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a56	59	9	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a56	1160	4	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a56	126	9	126	Picea	Picea	TRSH
Lapteva_a56	788	95	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a56	80	8	80	Poaceae	Poaceae	HERB
Lapteva_a56	4409	38	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a56	92	12	92	Rosaceae	Rosaceae	TRSH
Lapteva_a56	99	16	99	Salix	Salix	TRSH
Lapteva_a56	144	2	144	Sphagnum	Sphagnum	BRYO
Lapteva_a56	153	59	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a56	493	3	493	Valeriana	Valeriana	HERB
Lapteva_a56	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a56	152	5	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a56	560	3	321	Abies	Abies	TRSH
Lapteva_a56	3822	7	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a56	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a56	4709	67	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
