samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2640	Alnus	Alnus	TRSH	48	18.181818
Binney2017_E2640	Ericaceae	Ericales (tetrad)	DWAR	19	7.1969697
Binney2017_E2640	Larix	Larix/Pseudotsuga	TRSH	7	2.6515152
Binney2017_E2640	Pinus pumila	Pinus cembra-type	TRSH	29	10.984848
Binney2017_E2640	Artemisia	Artemisia	HERB	5	1.8939394
Binney2017_E2640	Asteraceae	Asteraceae	HERB	11	4.1666667
Binney2017_E2640	Cyperaceae	Cyperaceae	HERB	9	3.4090909
Binney2017_E2640	Poaceae	Poaceae	HERB	24	9.0909091
Binney2017_E2640	Bryophyta	Bryophyte spores	BRYO	24	9.0909091
Binney2017_E2640	Equisetaceae	Equisetum	VACR	5	1.8939394
Binney2017_E2640	Lycopodium	Lycopodium	VACR	14	5.3030303
Binney2017_E2640	Polypodiaceae	Monolete fern spores	VACR	15	5.6818182
Binney2017_E2640	Sphagnales	Sphagnum	BRYO	54	20.454545
