samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a17	7	102	7	Artemisia	Artemisia	HERB
Kunes_a17	3575	2	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a17	1363	41	127	Betula nana	Betula nana-type	DWAR
Kunes_a17	13	7	13	Brassicaceae	Brassicaceae	HERB
Kunes_a17	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a17	3824	5	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a17	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a17	2424	8	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a17	52	1	52	Helianthemum	Helianthemum	HERB
Kunes_a17	738	79	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a17	2336	55	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a17	1073	4	65	Mentha-type	Mentha-type	HERB
Kunes_a17	4248	1	494	Papaver rhoeas-group	Papaver rhoeas-type	HERB
Kunes_a17	126	31	126	Picea	Picea	TRSH
Kunes_a17	4298	422	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a17	80	117	80	Poaceae	Poaceae	HERB
Kunes_a17	626	4	512	Potentilla-type	Potentilla-type	HERB
Kunes_a17	93	2	93	Rubiaceae	Rubiaceae	HERB
Kunes_a17	99	2	99	Salix	Salix	TRSH
Kunes_a17	1230	2	133	Senecio-type	Senecio-type	HERB
Kunes_a17	1087	1	1087	Valeriana officinalis-type	Valeriana officinalis-type	HERB
Kunes_a17	12	45	12	Betula	Betula	TRSH
Kunes_a17	112	7	112	Thalictrum	Thalictrum	HERB
Kunes_a17	602	1	483	Campanula	Phyteuma-type	HERB
Kunes_a17	3673	1	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a17	3787	31	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a17	3868	271	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a17	4597	1	132	Silene pro parte	Silene-type	HERB
