samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E537	Abies nordmanniana	Abies	TRSH	13	3.7463977
EPDcoretop_E537	Alnus	Alnus	TRSH	20	5.7636888
EPDcoretop_E537	Betula	Betula	TRSH	4	1.1527378
EPDcoretop_E537	Carpinus betulus	Carpinus betulus	TRSH	3	0.86455331
EPDcoretop_E537	Castanea sativa	Castanea sativa	TRSH	1	0.28818444
EPDcoretop_E537	Corylus	Corylus	TRSH	3	0.86455331
EPDcoretop_E537	Fagus orientalis	Fagus	TRSH	3	0.86455331
EPDcoretop_E537	Picea orientalis	Picea omorika-type	TRSH	6	1.7291066
EPDcoretop_E537	Pinus	Pinus	TRSH	116	33.429395
EPDcoretop_E537	Quercus	Quercus	TRSH	1	0.28818444
EPDcoretop_E537	Rhododendron	Rhododendron	TRSH	1	0.28818444
EPDcoretop_E537	Umbelliferae	Apiaceae	HERB	26	7.4927954
EPDcoretop_E537	Artemisia	Artemisia	HERB	7	2.0172911
EPDcoretop_E537	Compositae	Asteraceae	HERB	4	1.1527378
EPDcoretop_E537	Taraxacum	Asteraceae subf. Cichorioideae	HERB	3	0.86455331
EPDcoretop_E537	Boraginaceae	Boraginaceae	HERB	55	15.850144
EPDcoretop_E537	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	2.0172911
EPDcoretop_E537	Cerealia-type	Cerealia-type	HERB	2	0.57636888
EPDcoretop_E537	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	1.7291066
EPDcoretop_E537	Cirsium	Cirsium	HERB	2	0.57636888
EPDcoretop_E537	Cichorium	Crepis-type	HERB	1	0.28818444
EPDcoretop_E537	Campanula	Phyteuma-type	HERB	11	3.1700288
EPDcoretop_E537	Plantaginaceae	Plantaginaceae	HERB	2	0.57636888
EPDcoretop_E537	Plumbaginaceae	Plumbaginaceae	HERB	1	0.28818444
EPDcoretop_E537	Gramineae	Poaceae	HERB	9	2.5936599
EPDcoretop_E537	Polygonaceae	Polygonaceae	HERB	22	6.3400576
EPDcoretop_E537	Ranunculaceae	Ranunculaceae	HERB	6	1.7291066
EPDcoretop_E537	Saxifragaceae	Saxifragaceae	HERB	1	0.28818444
EPDcoretop_E537	Polypodiaceae undiff.	Monolete fern spores	VACR	11	3.1700288
EPDcoretop_E537	Cyperaceae	Cyperaceae	AQUA	47	13.544669
EPDcoretop_E537	Indeterminable: unknown	Indeterminable: unknown	INUN	8	
