samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b15	760	5	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b15	561	22	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b15	6	2	6	Apiaceae	Apiaceae	HERB
Ortu_b15	7	2	7	Artemisia	Artemisia	HERB
Ortu_b15	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b15	13	1	13	Brassicaceae	Brassicaceae	HERB
Ortu_b15	16	2	16	Carpinus	Carpinus betulus	TRSH
Ortu_b15	997	1	29	Centaurea nigra	Centaurea nigra-type	HERB
Ortu_b15	201	5	31	Corylus	Corylus	TRSH
Ortu_b15	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b15	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b15	192	3	42	Fagus	Fagus	TRSH
Ortu_b15	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b15	961	2	175	Menyanthes trifoliata	Menyanthes trifoliata	AQUA
Ortu_b15	126	29	126	Picea	Picea	TRSH
Ortu_b15	75	68	75	Pinus	Pinus	TRSH
Ortu_b15	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b15	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b15	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b15	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b15	727	3	94	Rumex	Rumex/Oxyria	HERB
Ortu_b15	12	9	12	Betula	Betula	TRSH
Ortu_b15	59	3	59	Lamiaceae	Lamiaceae	HERB
Ortu_b15	80	114	80	Poaceae	Poaceae	HERB
Ortu_b15	123	85	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b15	441	2	19	Castanea	Castanea sativa	TRSH
Ortu_b15	447	10	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b15	4657	1	112	Thalictrum-type	Thalictrum	HERB
