samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a242	5	1	5	Alnus	Alnus	TRSH
Lopez_a242	478	21	478	Arctostaphylos uva-ursi	Arctostaphylos uva-ursi	DWAR
Lopez_a242	12	1	12	Betula	Betula	TRSH
Lopez_a242	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a242	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a242	447	4	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a242	3810	3	3796	Cistus-type	Cistus	HERB
Lopez_a242	4008	15	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a242	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a242	435	1	55	Ilex	Ilex	TRSH
Lopez_a242	4195	4	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a242	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a242	429	34	80	Poaceae undiff.	Poaceae	HERB
Lopez_a242	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a242	427	4	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a242	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a242	99	2	99	Salix	Salix	TRSH
Lopez_a242	437	253	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a242	439	6	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a242	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a242	738	11	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a242	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a242	4031	2	4031	Hedera	Hedera	LIAN
Lopez_a242	4683	8	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
