samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b82	2	21	2	Acer	Acer campestre-type	TRSH
Ortu_b82	760	14	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b82	561	1	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b82	6	1	6	Apiaceae	Apiaceae	HERB
Ortu_b82	761	1	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b82	13	6	13	Brassicaceae	Brassicaceae	HERB
Ortu_b82	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b82	441	7	19	Castanea	Castanea sativa	TRSH
Ortu_b82	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b82	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b82	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b82	201	69	31	Corylus	Corylus	TRSH
Ortu_b82	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b82	192	66	42	Fagus	Fagus	TRSH
Ortu_b82	190	32	190	Fraxinus	Fraxinus	TRSH
Ortu_b82	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b82	57	2	57	Juglans	Juglans	TRSH
Ortu_b82	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b82	126	31	126	Picea	Picea	TRSH
Ortu_b82	75	70	75	Pinus	Pinus	TRSH
Ortu_b82	60	3	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b82	80	15	80	Poaceae	Poaceae	HERB
Ortu_b82	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b82	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b82	12	17	12	Betula	Betula	TRSH
Ortu_b82	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_b82	58	1	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b82	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b82	115	2	115	Trifolium	Trifolium-type	HERB
Ortu_b82	152	17	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b82	519	3	519	Crassulaceae	Crassulaceae	HERB
Ortu_b82	560	9	321	Abies	Abies	TRSH
Ortu_b82	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b82	92	1	92	Rosaceae	Rosaceae	TRSH
